7641	11648
12399	18661
11593	11826	1.0	2.0	1.62754507157
11593	11842	1.0	2.0	1.63156931817
11594	11783	1.0	2.0	1.63453213183
11594	11861	1.0	2.0	1.80975371253
11594	11873	1.0	2.0	1.63003227575
11596	11830	1.0	2.0	1.68795047913
11596	11905	1.0	2.0	1.72592816189
11596	12218	1.0	2.0	1.63533775716
11598	11628	1.0	2.0	1.62977887457
11598	11786	1.0	2.0	1.63115618504
11611	11630	1.0	2.0	1.63768164794
11614	11826	1.0	2.0	1.62873293084
11614	11835	1.0	2.0	1.63096755333
11614	11844	1.0	2.0	1.62959419795
11623	11750	1.0	2.0	1.64089029798
11630	11702	1.0	2.0	1.62630842708
11630	11828	1.0	2.0	1.63447871201
11635	11751	1.0	2.0	1.97175833458
11638	11751	1.0	2.0	1.62969941707
11647	11727	1.0	2.0	1.63114389923
11647	11905	1.0	2.0	1.63478716963
11653	11726	1.0	2.0	1.63234424678
11653	11740	1.0	2.0	1.64374282052
11653	11817	1.0	2.0	1.62502759977
11657	11692	1.0	2.0	1.62749578801
11664	11750	1.0	2.0	1.63075483749
11678	11830	1.0	2.0	1.57807751394
11678	11880	1.0	2.0	1.62919904861
11678	11905	1.0	2.0	1.9003438531
11681	11751	1.0	2.0	1.63301064908
11682	11698	1.0	2.0	1.62945819216
11683	11743	1.0	2.0	1.63205416883
11683	11831	1.0	2.0	1.63377230054
11683	11878	1.0	2.0	1.63392267259
11684	11751	1.0	2.0	1.63819590404
11692	11861	1.0	2.0	1.63157871094
11698	11799	1.0	2.0	1.98709047102
11698	11900	1.0	2.0	1.63922631445
11702	11785	1.0	2.0	1.62113203966
11727	11763	1.0	2.0	1.62985905219
11727	11788	1.0	2.0	1.64505609935
11727	11829	1.0	2.0	1.63145769482
11727	11864	1.0	2.0	1.61194459272
11732	11785	1.0	2.0	1.6350740075
11743	11807	1.0	2.0	1.62952473133
11750	11841	1.0	2.0	1.76696986958
11750	11859	1.0	2.0	1.63363238521
11751	11762	1.0	2.0	1.67316472889
11754	11820	1.0	2.0	1.63885722685
11754	12022	1.0	2.0	1.63238910496
11754	12064	1.0	2.0	1.62550831742
11785	11845	1.0	2.0	1.62815005758
11807	11814	1.0	2.0	1.63205061502
11807	11817	1.0	2.0	1.63011067722
11830	11833	1.0	2.0	1.88006000968
11830	11837	1.0	2.0	1.6259057691
11830	11887	1.0	2.0	1.63370001224
11830	11969	1.0	2.0	1.97955382094
11830	12229	1.0	2.0	1.63536177343
11833	11880	1.0	2.0	1.63197011615
11833	11905	1.0	2.0	1.93326925181
11835	12218	1.0	2.0	1.62910926583
11844	11905	1.0	2.0	1.75818369063
11851	11884	1.0	2.0	1.63628458711
11859	12033	1.0	2.0	1.63198491415
11877	12035	1.0	2.0	1.63775981756
11878	11884	1.0	2.0	1.63897817252
11880	11887	1.0	2.0	1.63387736688
11886	12115	1.0	2.0	1.63048893281
11905	11969	1.0	2.0	1.63145048653
11905	12229	1.0	2.0	1.62847482326
11908	12025	1.0	2.0	1.62733397003
11909	12046	1.0	2.0	1.66860652342
11910	12092	1.0	2.0	1.63336463473
11919	11923	1.0	2.0	1.63523016117
11919	12108	1.0	2.0	1.63376760281
11919	12224	1.0	2.0	1.63237834462
11920	11988	1.0	2.0	1.63057367206
11923	11988	1.0	2.0	1.63603271667
11936	12033	1.0	2.0	1.63542074403
11956	12196	1.0	2.0	1.63095551748
11956	12223	1.0	2.0	1.63343933466
11962	12092	1.0	2.0	1.6390542761
11963	11971	1.0	2.0	1.66922330741
11963	12032	1.0	2.0	1.8189276951
11963	12058	1.0	2.0	1.63323139818
11963	12197	1.0	2.0	1.63180460227
11963	12227	1.0	2.0	1.63134101279
11969	12218	1.0	2.0	1.6263666776
11971	12006	1.0	2.0	1.76186216544
11971	12025	1.0	2.0	1.63156590428
11977	12046	1.0	2.0	1.69703044463
11977	12057	1.0	2.0	1.62076777177
11986	12054	1.0	2.0	1.62878223836
11988	12034	1.0	2.0	1.72686217748
11988	12036	1.0	2.0	1.68088753342
11988	12068	1.0	2.0	1.63017317485
11992	12010	1.0	2.0	1.93276786501
12000	12021	1.0	2.0	1.63158453964
12000	12172	1.0	2.0	1.62721483216
12002	12246	1.0	2.0	1.62739707816
12006	12032	1.0	2.0	1.72814569988
12006	12089	1.0	2.0	1.76752972818
12006	12205	1.0	2.0	1.63552785974
12006	12227	1.0	2.0	1.6307048844
12008	12172	1.0	2.0	1.793288457
12010	12086	1.0	2.0	1.94004216707
12010	12211	1.0	2.0	1.63058441364
12010	12238	1.0	2.0	1.62864626607
12010	12400	1.0	2.0	1.70385384937
12010	12417	1.0	2.0	1.63103488927
12015	12072	1.0	2.0	1.62397562174
12015	12205	1.0	2.0	1.80965176208
12015	12216	1.0	2.0	1.62894748227
12021	12045	1.0	2.0	1.62886632048
12021	12077	1.0	2.0	1.75236611757
12021	12122	1.0	2.0	1.63653249891
12022	12115	1.0	2.0	1.62675161595
12025	12032	1.0	2.0	1.63483507731
12025	12108	1.0	2.0	1.65152826194
12031	12046	1.0	2.0	1.63140163357
12033	12198	1.0	2.0	1.6381414011
12035	12069	1.0	2.0	1.63356402078
12035	12198	1.0	2.0	1.63373464492
12045	12146	1.0	2.0	1.62839145478
12046	12060	1.0	2.0	1.63441307508
12046	12073	1.0	2.0	1.63175274169
12054	12080	1.0	2.0	1.63216293917
12054	12095	1.0	2.0	1.63568399454
12055	12092	1.0	2.0	1.63240021441
12057	12060	1.0	2.0	1.63282390355
12057	12098	1.0	2.0	1.95601419473
12057	12156	1.0	2.0	1.63226162119
12057	12176	1.0	2.0	1.69118277546
12077	12146	1.0	2.0	1.69090855164
12104	12235	1.0	2.0	1.63599871027
12115	12150	1.0	2.0	1.62239963018
12121	12172	1.0	2.0	1.641649384
12130	12146	1.0	2.0	1.6322998836
12146	12156	1.0	2.0	1.62957307599
12172	12173	1.0	2.0	1.6349722597
12172	12193	1.0	2.0	1.62822576444
12174	12235	1.0	2.0	1.63074086231
12180	12279	1.0	2.0	1.63025810226
12233	12288	1.0	2.0	1.84028265492
12235	12238	1.0	2.0	1.68826011325
12235	12400	1.0	2.0	1.68408117085
12235	12417	1.0	2.0	1.36905510481
12235	12457	1.0	2.0	1.63413348904
12238	12386	1.0	2.0	1.72755443908
12241	12246	1.0	2.0	1.62706604045
12259	12340	1.0	2.0	1.62494033429
12262	12314	1.0	2.0	1.62951473145
12266	12340	1.0	2.0	1.62912593436
12274	12355	1.0	2.0	1.62780812444
12276	12298	1.0	2.0	1.63100791537
12276	12339	1.0	2.0	1.62470060319
12277	12355	1.0	2.0	1.63038009372
12279	12302	1.0	2.0	1.62862453009
12283	12460	1.0	2.0	1.66453139652
12288	12334	1.0	2.0	1.63074274182
12288	12372	1.0	2.0	1.63030753541
12288	12475	1.0	2.0	1.62851931828
12298	12306	1.0	2.0	1.63241957842
12298	12462	1.0	2.0	1.62933262718
12306	12374	1.0	2.0	1.62801419527
12314	12333	1.0	2.0	1.63992500438
12314	12334	1.0	2.0	1.63169679475
12315	12339	1.0	2.0	1.63143036627
12315	12443	1.0	2.0	1.98587759945
12318	12453	1.0	2.0	1.95693464377
12320	12374	1.0	2.0	1.63240589315
12331	12342	1.0	2.0	1.6223620342
12331	12484	1.0	2.0	1.63286954776
12332	12420	1.0	2.0	1.62265254753
12334	12386	1.0	2.0	1.66896977205
12335	12339	1.0	2.0	1.63497194166
12335	12374	1.0	2.0	1.64861026929
12335	12443	1.0	2.0	1.62597824401
12338	12354	1.0	2.0	1.98971517811
12341	12354	1.0	2.0	1.80017493872
12348	12453	1.0	2.0	1.62670292617
12354	12459	1.0	2.0	1.64533104268
12354	12461	1.0	2.0	1.5835965269
12354	12498	1.0	2.0	1.62481383549
12361	12443	1.0	2.0	1.63117854326
12365	12392	1.0	2.0	1.63090691335
12370	12395	1.0	2.0	1.62509264967
12374	12412	1.0	2.0	1.62252889651
12386	12400	1.0	2.0	1.63898604631
12386	12417	1.0	2.0	1.62478313938
12386	12457	1.0	2.0	1.63264965317
12395	12411	1.0	2.0	1.63637100011
12395	12424	1.0	2.0	1.62696805746
12395	12470	1.0	2.0	1.69614944212
12408	12453	1.0	2.0	1.64040676968
12418	12453	1.0	2.0	1.92711318298
12420	12422	1.0	2.0	1.63657855296
12420	12479	1.0	2.0	1.63724093829
12438	12449	1.0	2.0	1.62550046447
12443	12449	1.0	2.0	1.62406688594
12453	12456	1.0	2.0	1.63260953384
12456	12499	1.0	2.0	1.63130792924
12472	12499	1.0	2.0	1.68066601382
16	1065	1.0	2.0	1.87252976478
355	555	1.0	2.0	1.60477646418
378	555	1.0	2.0	1.76119835907
379	533	1.0	2.0	1.80820584005
404	3467	1.0	2.0	1.65740880594
422	555	1.0	2.0	1.93104925364
447	3539	1.0	2.0	1.67433169056
447	3726	1.0	2.0	1.77510179145
474	3457	1.0	2.0	1.83774201399
555	3628	1.0	2.0	1.73171263494
570	646	1.0	2.0	1.84604498591
634	666	1.0	2.0	1.77030480991
666	755	1.0	2.0	1.7495049757
666	3942	1.0	2.0	1.80683184608
822	912	1.0	2.0	1.86608603499
828	958	1.0	2.0	1.68000097917
844	1061	1.0	2.0	1.81145959381
855	5277	1.0	2.0	1.97574282233
896	974	1.0	2.0	1.86599424168
929	958	1.0	2.0	1.70978042157
929	1061	1.0	2.0	1.71365971826
937	1015	1.0	2.0	1.86274308749
951	974	1.0	2.0	1.84981369062
953	974	1.0	2.0	1.86830495637
958	990	1.0	2.0	1.78370798619
990	1061	1.0	2.0	1.73185590047
1037	1065	1.0	2.0	1.84860156334
1059	1065	1.0	2.0	1.81805228198
1124	2012	1.0	2.0	1.79380124875
1829	1902	1.0	2.0	1.75238138828
3127	4061	1.0	2.0	1.82612548583
3296	4256	1.0	2.0	1.70471945786
3457	3752	1.0	2.0	1.64849649378
3747	3752	1.0	2.0	1.82389850047
3844	4016	1.0	2.0	1.784886509
3981	4003	1.0	2.0	1.8115408055
4042	4061	1.0	2.0	1.83838594969
4061	4062	1.0	2.0	1.75212571467
4062	12365	1.0	2.0	1.72136317202
4063	4145	1.0	2.0	1.83580345353
4077	4222	1.0	2.0	1.83703259361
4145	4211	1.0	2.0	1.8551779699
5047	8264	1.0	2.0	1.8810387928
5161	5250	1.0	2.0	1.68488348855
5161	5266	1.0	2.0	1.65293436349
5161	5277	1.0	2.0	1.64056376286
5161	5603	1.0	2.0	1.77602886519
5166	8257	1.0	2.0	1.82420852426
5172	8185	1.0	2.0	1.87557154489
5266	5276	1.0	2.0	1.83884967031
6078	6150	1.0	2.0	1.85430957771
6089	6226	1.0	2.0	1.79631147355
6113	6148	1.0	2.0	1.79657063596
7148	7351	1.0	2.0	1.88012668456
7335	8271	1.0	2.0	1.82124888469
7483	8232	1.0	2.0	1.75631665994
7494	8392	1.0	2.0	1.84666488026
8085	8189	1.0	2.0	1.78950603799
8232	8281	1.0	2.0	1.86243383238
8324	8496	1.0	2.0	1.72150077839
8355	8947	1.0	2.0	1.86558133835
8438	8486	1.0	2.0	1.86705980086
8486	8970	1.0	2.0	1.69487660318
8616	8626	1.0	2.0	1.78304427875
8616	8689	1.0	2.0	1.83002396706
8784	8811	1.0	2.0	1.79707377701
8884	8889	1.0	2.0	1.76913400849
8951	8970	1.0	2.0	1.68916702845
8970	9056	1.0	2.0	1.8455809519
8976	9125	1.0	2.0	1.85335168276
8988	9011	1.0	2.0	1.79686771077
8988	9034	1.0	2.0	1.85228715916
9011	9140	1.0	2.0	1.84100714828
9027	9125	1.0	2.0	1.87803058016
9034	9152	1.0	2.0	1.73561611251
9041	9125	1.0	2.0	1.84613859176
9072	9125	1.0	2.0	1.73652578443
9093	9146	1.0	2.0	1.77074227938
9208	9434	1.0	2.0	1.84150445289
9334	9979	1.0	2.0	1.84887153691
9979	10090	1.0	2.0	1.68940646678
9986	10136	1.0	2.0	1.7265418211
10171	11159	1.0	2.0	1.70950496343
10353	10475	1.0	2.0	1.68485718683
10365	10475	1.0	2.0	1.76026532943
10403	10475	1.0	2.0	1.67780198176
10785	11010	1.0	2.0	1.768260668
11010	11024	1.0	2.0	1.71933243441
11068	11269	1.0	2.0	1.77058528459
11106	11269	1.0	2.0	1.78850270338
11152	12494	1.0	2.0	1.86638504602
11220	11236	1.0	2.0	1.84531801866
11391	11494	1.0	2.0	1.80118419103
12301	12438	1.0	2.0	1.72086291435
12329	12365	1.0	2.0	1.8022762968
12331	12459	1.0	2.0	1.95254366917
12331	12498	1.0	2.0	1.65747865748
12340	12345	1.0	2.0	1.77835813041
12438	12481	1.0	2.0	1.7998861214
12440	12494	1.0	2.0	1.83633077903
0	317	5.0	5.0	1.540023081
0	8429	5.0	5.0	1.80087661154
0	8493	5.0	5.0	1.53915656124
206	248	5.0	5.0	1.53942607812
329	338	5.0	5.0	1.54040156128
329	3253	5.0	5.0	1.65929567588
331	1210	5.0	5.0	1.5408861444
334	340	5.0	5.0	1.5402067978
338	340	5.0	5.0	1.54077516205
343	4485	5.0	5.0	1.53907772383
353	468	5.0	5.0	1.54157012815
372	419	5.0	5.0	1.54276212684
372	505	5.0	5.0	1.54035921135
376	444	5.0	5.0	1.53968184376
376	798	5.0	5.0	1.54019283208
407	455	5.0	5.0	1.58254738318
407	517	5.0	5.0	1.54025395633
417	455	5.0	5.0	1.54095412651
419	468	5.0	5.0	1.54219061727
455	517	5.0	5.0	1.54077991615
505	519	5.0	5.0	1.54233603991
525	527	5.0	5.0	1.54347339465
525	8642	5.0	5.0	1.54210079113
566	582	5.0	5.0	1.54039880875
566	673	5.0	5.0	1.53985167143
585	733	5.0	5.0	1.53831686268
585	782	5.0	5.0	1.53961981346
591	713	5.0	5.0	1.53965647467
594	722	5.0	5.0	1.54047532924
603	704	5.0	5.0	1.54030494708
626	655	5.0	5.0	1.54081560545
637	771	5.0	5.0	1.5411419954
668	722	5.0	5.0	1.54004661618
673	677	5.0	5.0	1.54031428287
677	682	5.0	5.0	1.53973474988
702	746	5.0	5.0	1.54067742893
702	779	5.0	5.0	1.54023776411
704	3967	5.0	5.0	1.54022596394
713	899	5.0	5.0	1.53987902772
733	992	5.0	5.0	1.53887601515
768	774	5.0	5.0	1.5394748098
771	798	5.0	5.0	1.54048383633
776	782	5.0	5.0	1.53958249535
780	4884	5.0	5.0	1.54047901966
835	1038	5.0	5.0	1.53865129253
835	8286	5.0	5.0	1.47943680162
870	930	5.0	5.0	1.53766779897
884	8959	5.0	5.0	1.53873944838
886	977	5.0	5.0	1.53871278996
886	1033	5.0	5.0	1.54221835354
889	917	5.0	5.0	1.5401477072
899	985	5.0	5.0	1.54025288183
913	1073	5.0	5.0	1.54410580596
916	9121	5.0	5.0	1.53941302125
930	948	5.0	5.0	1.53954879429
977	982	5.0	5.0	1.53980176971
989	1058	5.0	5.0	1.54175724094
1013	1073	5.0	5.0	1.54632316803
1058	1970	5.0	5.0	1.57825013227
1085	1221	5.0	5.0	1.53927263667
1088	1257	5.0	5.0	1.53893761732
1088	1332	5.0	5.0	1.67340430261
1093	1293	5.0	5.0	1.53965775743
1122	1170	5.0	5.0	1.50386394664
1122	1254	5.0	5.0	1.53892909843
1130	1271	5.0	5.0	1.53967767406
1142	1241	5.0	5.0	1.54011095055
1142	1283	5.0	5.0	1.53800443107
1145	1168	5.0	5.0	1.53823200461
1145	1221	5.0	5.0	1.53753114765
1168	1279	5.0	5.0	1.54152399268
1170	1254	5.0	5.0	1.54079497014
1192	1243	5.0	5.0	1.54026748651
1192	1293	5.0	5.0	1.54278523781
1205	1228	5.0	5.0	1.54084997972
1205	1271	5.0	5.0	1.54003774304
1210	1240	5.0	5.0	1.54108972484
1226	1281	5.0	5.0	1.54114121352
1228	5545	5.0	5.0	1.54151020107
1240	1267	5.0	5.0	1.54094556361
1257	1406	5.0	5.0	1.54638225546
1290	9447	5.0	5.0	1.54153152417
1298	1358	5.0	5.0	1.54282232937
1332	1348	5.0	5.0	1.54282853552
1348	1406	5.0	5.0	1.54192257263
1357	1531	5.0	5.0	1.54153452767
1358	1473	5.0	5.0	1.99247159327
1358	1541	5.0	5.0	1.54136863209
1360	1516	5.0	5.0	1.54023737781
1360	1552	5.0	5.0	1.53912135324
1403	1419	5.0	5.0	1.56092557798
1403	1569	5.0	5.0	1.54283260596
1419	1531	5.0	5.0	1.54121565655
1422	1432	5.0	5.0	1.54064746779
1439	9492	5.0	5.0	1.54042953101
1460	1478	5.0	5.0	1.54068223849
1473	1541	5.0	5.0	1.54081531989
1478	1546	5.0	5.0	1.53995881114
1569	5650	5.0	5.0	1.90807958953
1569	5800	5.0	5.0	1.54224120682
1579	1724	5.0	5.0	1.53966608718
1602	1743	5.0	5.0	1.54001306488
1602	1775	5.0	5.0	1.53986891325
1603	1627	5.0	5.0	1.54000068506
1603	1757	5.0	5.0	1.72403281291
1619	1729	5.0	5.0	1.54191679412
1625	1661	5.0	5.0	1.53903370333
1625	1668	5.0	5.0	1.96604212569
1625	1745	5.0	5.0	1.54036115895
1627	1757	5.0	5.0	1.54112051768
1629	1729	5.0	5.0	1.54419578098
1629	1791	5.0	5.0	1.54434038346
1638	1723	5.0	5.0	1.54003617165
1638	1737	5.0	5.0	1.53992063757
1644	9763	5.0	5.0	1.53952585558
1648	1668	5.0	5.0	1.53814331582
1648	1745	5.0	5.0	1.5408853494
1661	1668	5.0	5.0	1.53047146331
1676	1775	5.0	5.0	1.54090317347
1685	1723	5.0	5.0	1.53950710943
1721	1757	5.0	5.0	1.54017273707
1731	1755	5.0	5.0	1.53913306117
1789	9763	5.0	5.0	1.54057929364
1813	1884	5.0	5.0	1.54223828898
1813	1907	5.0	5.0	1.53859967828
1907	1964	5.0	5.0	1.53644010622
1913	2072	5.0	5.0	1.54037067292
1920	2054	5.0	5.0	1.5415015699
1920	2088	5.0	5.0	1.54102329638
1922	2050	5.0	5.0	1.53841834687
1970	2054	5.0	5.0	1.54247221045
1971	2050	5.0	5.0	1.53876140126
1979	2064	5.0	5.0	1.53990100331
1997	2021	5.0	5.0	1.54067250251
2017	2088	5.0	5.0	1.54132496898
2063	2072	5.0	5.0	1.53908520882
2106	2261	5.0	5.0	1.53996537948
2106	3312	5.0	5.0	1.54063278882
2108	2221	5.0	5.0	1.54128726395
2129	2200	5.0	5.0	1.54135866689
2133	2149	5.0	5.0	1.53978149424
2135	2226	5.0	5.0	1.54024209136
2143	2163	5.0	5.0	1.5403933621
2143	2201	5.0	5.0	1.54199385537
2149	2264	5.0	5.0	1.54253720863
2200	2212	5.0	5.0	1.5422374039
2201	2612	5.0	5.0	1.59938322175
2212	2214	5.0	5.0	1.54144609377
2214	2227	5.0	5.0	1.54002634393
2232	2233	5.0	5.0	1.5370675652
2233	2279	5.0	5.0	1.53690242371
2234	2302	5.0	5.0	1.54027913379
2453	2541	5.0	5.0	1.53875217303
2472	2535	5.0	5.0	1.540128855
2535	2554	5.0	5.0	1.54021305344
2541	2612	5.0	5.0	1.54041425922
2608	2616	5.0	5.0	1.5418602855
2630	6730	5.0	5.0	1.53969868806
2635	2640	5.0	5.0	1.53764975206
2640	6650	5.0	5.0	1.70986950964
2650	2700	5.0	5.0	1.5410709166
2650	2764	5.0	5.0	1.54216431355
2670	2842	5.0	5.0	1.53901926564
2675	2703	5.0	5.0	1.54063428496
2679	2711	5.0	5.0	1.54063753687
2679	2853	5.0	5.0	1.54021734181
2700	2875	5.0	5.0	1.54064591974
2711	2853	5.0	5.0	1.75060218211
2764	2786	5.0	5.0	1.54216345761
2787	2795	5.0	5.0	1.53936174111
2787	2809	5.0	5.0	1.53968335706
2788	2880	5.0	5.0	1.53923345208
2801	2875	5.0	5.0	1.54006092737
2873	2958	5.0	5.0	1.54050641349
2873	3056	5.0	5.0	1.9972946728
2879	2885	5.0	5.0	1.54018406043
2885	6998	5.0	5.0	1.93613525612
2946	3016	5.0	5.0	1.54013788993
2946	7257	5.0	5.0	1.54089125509
2948	3057	5.0	5.0	1.54275538242
2948	3075	5.0	5.0	1.5408627129
2958	3056	5.0	5.0	1.53735010326
2975	3002	5.0	5.0	1.54139867977
2997	3002	5.0	5.0	1.54023657274
2997	3023	5.0	5.0	1.5421002756
3005	3086	5.0	5.0	1.53995439543
3016	3162	5.0	5.0	1.53999014607
3031	3097	5.0	5.0	1.53979802896
3056	3096	5.0	5.0	1.53681481643
3056	3149	5.0	5.0	1.95915968211
3096	3149	5.0	5.0	1.54200767184
3112	3119	5.0	5.0	1.53897979519
3165	3169	5.0	5.0	1.54028188329
3179	3291	5.0	5.0	1.54153612024
3181	3344	5.0	5.0	1.54146341183
3181	11553	5.0	5.0	1.53970900173
3216	3263	5.0	5.0	1.54066043306
3216	3312	5.0	5.0	1.59315415764
3217	3263	5.0	5.0	1.54040318423
3225	3255	5.0	5.0	1.74799808352
3225	3392	5.0	5.0	1.53937873507
3238	3284	5.0	5.0	1.541368285
3244	3298	5.0	5.0	1.54276112539
3244	3366	5.0	5.0	1.5360444297
3244	3368	5.0	5.0	1.96560434727
3244	3378	5.0	5.0	1.3074368283
3248	3253	5.0	5.0	1.54095195577
3254	3284	5.0	5.0	1.53804971961
3254	3374	5.0	5.0	1.53862778475
3255	3363	5.0	5.0	1.53926571131
3255	3392	5.0	5.0	1.54005962547
3264	3363	5.0	5.0	1.53959121198
3291	3344	5.0	5.0	1.54155761813
3298	3366	5.0	5.0	1.47585042603
3298	3368	5.0	5.0	1.54031119583
3298	3378	5.0	5.0	1.91777570378
3301	3420	5.0	5.0	1.53950947383
3366	3378	5.0	5.0	1.53999863961
3368	3378	5.0	5.0	1.53984972319
3400	3420	5.0	5.0	1.53863802761
3460	3746	5.0	5.0	1.54038614964
3461	3676	5.0	5.0	1.53778473461
3568	3637	5.0	5.0	1.53989600298
3626	3741	5.0	5.0	1.53804906294
3642	3763	5.0	5.0	1.54112685396
3745	7611	5.0	5.0	1.53981617734
3756	11881	5.0	5.0	1.54121840114
3772	3817	5.0	5.0	1.53997888947
3790	3944	5.0	5.0	1.54110603464
3798	3869	5.0	5.0	1.54075659661
3798	3924	5.0	5.0	1.54024415597
3805	4025	5.0	5.0	1.54068965077
3817	3949	5.0	5.0	1.53907637887
3840	3982	5.0	5.0	1.54014567168
3853	3972	5.0	5.0	1.53893676608
3869	3940	5.0	5.0	1.54001021425
3875	4011	5.0	5.0	1.5370911554
3875	4012	5.0	5.0	1.53822535735
3910	4011	5.0	5.0	1.53747915758
3924	3934	5.0	5.0	1.53926444122
3934	3958	5.0	5.0	1.53837525006
3972	4106	5.0	5.0	1.53784361364
3982	4249	5.0	5.0	1.51815720859
3999	12012	5.0	5.0	1.53891495542
4012	4023	5.0	5.0	1.53932896419
4031	4069	5.0	5.0	1.53978440049
4031	4070	5.0	5.0	1.54127550101
4032	4169	5.0	5.0	1.5400697679
4080	4266	5.0	5.0	1.53999755195
4088	4215	5.0	5.0	1.54138254823
4088	4265	5.0	5.0	1.53940782771
4106	4164	5.0	5.0	1.53817122584
4154	4219	5.0	5.0	1.53784486864
4154	8055	5.0	5.0	1.96233974123
4154	8078	5.0	5.0	1.53935611539
4215	4265	5.0	5.0	1.76821541109
4219	4249	5.0	5.0	1.53953074019
4278	4456	5.0	5.0	1.53723479013
4280	4456	5.0	5.0	1.53823005432
4282	4464	5.0	5.0	1.54076347958
4283	4486	5.0	5.0	1.54047981162
4283	8547	5.0	5.0	1.52812696789
4288	7546	5.0	5.0	1.53938333108
4293	5292	5.0	5.0	1.54061491944
4295	4361	5.0	5.0	1.5405474449
4295	4384	5.0	5.0	1.54081961631
4344	4532	5.0	5.0	1.53915337118
4344	4534	5.0	5.0	1.82230940567
4372	4384	5.0	5.0	1.54036233724
4379	4485	5.0	5.0	1.538422936
4428	4477	5.0	5.0	1.54126977846
4428	5156	5.0	5.0	1.98533864618
4443	5299	5.0	5.0	1.53884191846
4455	5249	5.0	5.0	1.51064278372
4463	8414	5.0	5.0	1.54053601386
4483	4748	5.0	5.0	1.54122553184
4495	4550	5.0	5.0	1.53783798236
4532	4534	5.0	5.0	1.88153036383
4532	4568	5.0	5.0	1.53928057546
4534	4568	5.0	5.0	1.53968379221
4543	4660	5.0	5.0	1.5363388884
4546	4584	5.0	5.0	1.5399863376
4546	4697	5.0	5.0	1.54013954563
4550	4644	5.0	5.0	1.53685744622
4584	4630	5.0	5.0	1.53913613758
4644	4701	5.0	5.0	1.53926128386
4677	4697	5.0	5.0	1.53874016325
4701	4761	5.0	5.0	1.54878599555
4752	4874	5.0	5.0	1.54217158578
4752	4998	5.0	5.0	1.05272766659
4760	4831	5.0	5.0	1.54204079388
4761	4866	5.0	5.0	1.54050521908
4788	4965	5.0	5.0	1.53930962123
4825	4928	5.0	5.0	1.54375220162
4825	5060	5.0	5.0	1.54229439797
4828	4967	5.0	5.0	1.54082098571
4828	4993	5.0	5.0	1.53848133235
4831	4993	5.0	5.0	1.54188594585
4844	4866	5.0	5.0	1.54061535109
4854	5151	5.0	5.0	1.53854839053
4854	6102	5.0	5.0	1.53993439471
4868	8873	5.0	5.0	1.54068034972
4874	4989	5.0	5.0	1.54544844948
4874	4998	5.0	5.0	1.53843904657
4928	4965	5.0	5.0	1.77841244091
4928	5003	5.0	5.0	1.54191949855
4965	5003	5.0	5.0	1.53943239215
4970	4995	5.0	5.0	1.53984411224
5007	6014	5.0	5.0	1.54280441729
5029	5113	5.0	5.0	1.5375110211
5042	5171	5.0	5.0	1.5399370117
5089	5175	5.0	5.0	1.53910518809
5100	5188	5.0	5.0	1.5398374135
5113	5152	5.0	5.0	1.53976346885
5113	5282	5.0	5.0	1.53836755686
5188	5230	5.0	5.0	1.53980573125
5249	5290	5.0	5.0	1.54072903847
5282	5293	5.0	5.0	1.53724579037
5331	5587	5.0	5.0	1.54471878994
5331	5588	5.0	5.0	1.66218478515
5333	5340	5.0	5.0	1.54068673649
5340	5446	5.0	5.0	1.53970527699
5361	5592	5.0	5.0	1.54153455038
5361	6301	5.0	5.0	1.54045045685
5402	5446	5.0	5.0	1.53980076958
5544	5587	5.0	5.0	1.53832692884
5545	5581	5.0	5.0	1.5397423778
5581	5784	5.0	5.0	1.54005177186
5584	6371	5.0	5.0	1.54010104539
5584	6514	5.0	5.0	1.59591842837
5599	9274	5.0	5.0	1.54085489258
5609	5696	5.0	5.0	1.53890917861
5609	5752	5.0	5.0	1.90938056186
5610	5629	5.0	5.0	1.53966493108
5623	5789	5.0	5.0	1.54105216654
5629	5694	5.0	5.0	1.54119855307
5650	5800	5.0	5.0	1.5372725783
5662	6576	5.0	5.0	1.54032819879
5675	5811	5.0	5.0	1.53877290397
5679	5707	5.0	5.0	1.53967374141
5690	5699	5.0	5.0	1.53851708473
5696	5769	5.0	5.0	1.5384849983
5752	5774	5.0	5.0	1.54243965522
5770	5789	5.0	5.0	1.54033926782
5834	6030	5.0	5.0	1.54058476235
5836	5851	5.0	5.0	1.53902820637
5836	6049	5.0	5.0	1.53957207366
5847	5879	5.0	5.0	1.54064424836
5847	5929	5.0	5.0	1.53983163365
5887	6055	5.0	5.0	1.53934471123
5995	6065	5.0	5.0	1.53965471779
6065	9808	5.0	5.0	1.53992141033
6090	6182	5.0	5.0	1.54156345636
6102	6110	5.0	5.0	1.54041236362
6111	6205	5.0	5.0	1.53990774399
6116	6138	5.0	5.0	1.54041011098
6152	6212	5.0	5.0	1.53917048114
6171	6223	5.0	5.0	1.53807637327
6193	6301	5.0	5.0	1.53967353683
6207	6237	5.0	5.0	1.54053683176
6209	6223	5.0	5.0	1.53716918067
6222	6242	5.0	5.0	1.53761663948
6242	6257	5.0	5.0	1.53937630552
6254	6257	5.0	5.0	1.54011675207
6310	6365	5.0	5.0	1.5387791427
6335	6448	5.0	5.0	1.54035548494
6335	6488	5.0	5.0	1.54043016719
6338	6357	5.0	5.0	1.5398585974
6338	6467	5.0	5.0	1.53958751294
