8178	12311
13122	19582
5352	5459	2.0	4.0	2.07011463934
5355	5356	2.0	4.0	2.25767090826
5356	5413	2.0	4.0	1.85229497921
5356	5430	2.0	4.0	2.10043471929
5356	5456	2.0	4.0	2.12681602636
5356	5470	2.0	4.0	2.10481488735
5356	5557	2.0	4.0	2.10150824172
5356	5566	2.0	4.0	2.09691969803
5356	6134	2.0	4.0	2.08728754847
5357	5372	2.0	4.0	2.13990122436
5357	5382	2.0	4.0	1.83173118661
5357	5455	2.0	4.0	2.10402655401
5357	5474	2.0	4.0	2.10757751459
5357	5489	2.0	4.0	2.03444397564
5357	5519	2.0	4.0	2.10315817998
5357	5550	2.0	4.0	2.11113869511
5358	5359	2.0	4.0	1.99866908967
5359	5378	2.0	4.0	2.10113678279
5359	5418	2.0	4.0	2.09728791061
5359	5419	2.0	4.0	2.097149699
5359	5422	2.0	4.0	2.10462517565
5359	5489	2.0	4.0	1.83225372424
5359	5519	2.0	4.0	2.09641611089
5360	5391	2.0	4.0	2.09767641451
5360	5400	2.0	4.0	1.28765747386
5360	5475	2.0	4.0	2.09678436898
5360	5526	2.0	4.0	2.10628668751
5360	5553	2.0	4.0	2.09691711329
5363	5431	2.0	4.0	2.11700555975
5363	5459	2.0	4.0	1.83460472582
5365	5369	2.0	4.0	2.10154269526
5365	5392	2.0	4.0	2.09877927377
5365	5431	2.0	4.0	2.28017449771
5365	5503	2.0	4.0	2.09971068721
5367	5501	2.0	4.0	2.09773416333
5367	5562	2.0	4.0	2.09816311568
5369	5382	2.0	4.0	2.09384780249
5369	5424	2.0	4.0	2.05079697191
5369	5439	2.0	4.0	2.27379250592
5369	5447	2.0	4.0	2.16973248351
5369	5463	2.0	4.0	2.17922106726
5369	5486	2.0	4.0	2.28443816725
5369	5521	2.0	4.0	2.27909633188
5369	5532	2.0	4.0	2.20885918293
5371	5398	2.0	4.0	2.08998139226
5371	5444	2.0	4.0	2.25467276783
5371	5448	2.0	4.0	2.06339975041
5371	5451	2.0	4.0	2.15760639599
5371	5474	2.0	4.0	2.10208253644
5371	5496	2.0	4.0	2.09764988976
5371	5499	2.0	4.0	2.10276717684
5371	5540	2.0	4.0	2.09877105469
5371	5546	2.0	4.0	2.09688388567
5372	5408	2.0	4.0	2.10998065868
5372	5429	2.0	4.0	2.08493306847
5374	6235	2.0	4.0	2.10332575223
5375	5426	2.0	4.0	2.10208283852
5375	5482	2.0	4.0	2.09836706751
5378	5487	2.0	4.0	2.05338308652
5378	5539	2.0	4.0	2.25873376253
5379	5392	2.0	4.0	2.15300548304
5379	5503	2.0	4.0	2.09914696008
5384	5420	2.0	4.0	2.10828317358
5388	5413	2.0	4.0	2.10879589102
5388	5456	2.0	4.0	2.09438415531
5388	5469	2.0	4.0	2.17847484723
5388	5517	2.0	4.0	1.86170926839
5388	5525	2.0	4.0	2.10644985699
5388	5573	2.0	4.0	2.25842797317
5388	5591	2.0	4.0	2.09132030306
5388	6134	2.0	4.0	2.09805363373
5391	5562	2.0	4.0	2.09945262866
5392	5405	2.0	4.0	2.10022123358
5392	5424	2.0	4.0	2.10397150171
5392	5432	2.0	4.0	2.10572866248
5392	5447	2.0	4.0	2.13713659133
5392	5463	2.0	4.0	2.24194746593
5392	5472	2.0	4.0	2.10451907333
5392	5486	2.0	4.0	2.1502234256
5392	5506	2.0	4.0	2.18033861132
5392	5521	2.0	4.0	2.14979148989
5392	5532	2.0	4.0	2.28829437136
5392	5547	2.0	4.0	2.27599190904
5392	6284	2.0	4.0	2.28717866377
5396	5400	2.0	4.0	2.09973945765
5396	5428	2.0	4.0	2.09966824999
5396	5436	2.0	4.0	2.1051912811
5396	5475	2.0	4.0	2.10482503548
5396	5492	2.0	4.0	2.16803934927
5400	5484	2.0	4.0	2.11037444308
5406	5501	2.0	4.0	1.36541783349
5406	5562	2.0	4.0	2.09627143758
5407	5468	2.0	4.0	2.11050094054
5408	5412	2.0	4.0	2.10611876208
5408	5432	2.0	4.0	2.1065339945
5408	5447	2.0	4.0	2.21774911566
5408	5486	2.0	4.0	2.28178362033
5408	5496	2.0	4.0	2.09917251792
5408	5516	2.0	4.0	2.10622002175
5408	5521	2.0	4.0	2.29280377268
5408	5532	2.0	4.0	2.21068039752
5408	5546	2.0	4.0	2.0923072456
5409	5484	2.0	4.0	2.09603186283
5409	5589	2.0	4.0	2.10718183601
5410	5484	2.0	4.0	2.1900137785
5413	5484	2.0	4.0	2.10078507706
5419	5420	2.0	4.0	1.98020375214
5419	5487	2.0	4.0	2.10562291496
5419	5589	2.0	4.0	2.1727663289
5420	5489	2.0	4.0	2.12835093206
5420	5519	2.0	4.0	2.10139943133
5420	5525	2.0	4.0	2.0964215058
5420	5550	2.0	4.0	1.95373628466
5420	5585	2.0	4.0	2.10785605059
5424	5503	2.0	4.0	2.06584793487
5426	5444	2.0	4.0	1.93994405589
5426	5447	2.0	4.0	2.24848191676
5426	5448	2.0	4.0	2.10302095567
5426	5451	2.0	4.0	2.08980185903
5426	5486	2.0	4.0	2.20038870657
5426	5521	2.0	4.0	2.20200889417
5426	5522	2.0	4.0	2.10729185924
5426	5532	2.0	4.0	2.11046900238
5426	9428	2.0	4.0	1.98685306201
5426	9441	2.0	4.0	2.29070067228
5428	5539	2.0	4.0	2.10168539273
5428	5562	2.0	4.0	2.14238299564
5429	5455	2.0	4.0	2.10394617089
5429	5457	2.0	4.0	2.10206750129
5429	5489	2.0	4.0	2.1016925798
5429	5496	2.0	4.0	2.08422602901
5429	5520	2.0	4.0	2.10006333952
5431	5455	2.0	4.0	2.09689995946
5431	5547	2.0	4.0	2.12442935632
5431	5560	2.0	4.0	2.09919719417
5431	5594	2.0	4.0	2.10126550916
5431	6284	2.0	4.0	2.13072708248
5447	5468	2.0	4.0	2.10856613366
5447	5482	2.0	4.0	2.1409415312
5452	5526	2.0	4.0	2.10038723335
5452	5566	2.0	4.0	2.09983176707
5452	5591	2.0	4.0	2.08113843365
5452	5603	2.0	4.0	2.10260699609
5453	5487	2.0	4.0	2.29646630718
5453	5539	2.0	4.0	2.09312957315
5459	5560	2.0	4.0	2.09875540738
5459	5573	2.0	4.0	2.10675109588
5459	5585	2.0	4.0	2.22840583602
5459	5586	2.0	4.0	2.0993664592
5459	5594	2.0	4.0	1.47312955981
5460	5539	2.0	4.0	2.28486656941
5463	5503	2.0	4.0	2.09114233136
5468	5486	2.0	4.0	2.11035891971
5468	5490	2.0	4.0	2.2582255224
5468	5521	2.0	4.0	2.0897215939
5468	5532	2.0	4.0	2.10734731357
5468	9441	2.0	4.0	2.21244132578
5472	5503	2.0	4.0	2.07944783536
5476	5482	2.0	4.0	2.09528703046
5482	5486	2.0	4.0	2.13609936801
5482	5490	2.0	4.0	2.28925482417
5482	5495	2.0	4.0	2.2287508295
5482	5521	2.0	4.0	2.11723119191
5482	5532	2.0	4.0	2.11751391023
5482	5533	2.0	4.0	2.10591834125
5482	9441	2.0	4.0	2.09756785349
5484	5509	2.0	4.0	2.10689621007
5484	5517	2.0	4.0	2.17860399568
5484	5526	2.0	4.0	2.09829766477
5484	5557	2.0	4.0	2.09552840592
5487	5493	2.0	4.0	2.0989028777
5487	5509	2.0	4.0	2.11073957181
5487	5517	2.0	4.0	2.09732372561
5492	5539	2.0	4.0	2.09550663325
5492	5562	2.0	4.0	2.10370566858
5493	5539	2.0	4.0	2.28036318599
5501	5575	2.0	4.0	2.10118184125
5501	5578	2.0	4.0	2.09918792632
5503	5534	2.0	4.0	2.09603088718
5503	5547	2.0	4.0	2.10563877244
5503	6264	2.0	4.0	2.22380005846
5503	6284	2.0	4.0	2.10245970473
5509	5539	2.0	4.0	2.09908724211
5509	5589	2.0	4.0	2.16629090844
5517	5589	2.0	4.0	1.80501615228
5518	5539	2.0	4.0	2.10697300173
5523	5562	2.0	4.0	2.11101479388
5525	5589	2.0	4.0	1.85552593892
5542	5562	2.0	4.0	2.1745033341
5547	6235	2.0	4.0	2.29253281111
5553	5562	2.0	4.0	2.16633321075
5560	6235	2.0	4.0	2.10524026182
5562	5575	2.0	4.0	2.10882395899
5585	5589	2.0	4.0	2.11110731845
5589	5591	2.0	4.0	2.08809967674
5607	5627	2.0	4.0	2.10266780305
5607	5631	2.0	4.0	2.09836244248
5607	5643	2.0	4.0	2.08763462799
5607	5740	2.0	4.0	2.10652766419
5607	5779	2.0	4.0	2.10535002316
5607	5804	2.0	4.0	2.10210770894
5607	5805	2.0	4.0	2.09168941767
5619	5801	2.0	4.0	2.10228131562
5637	5795	2.0	4.0	2.16660234699
5637	5801	2.0	4.0	1.96769017124
5655	5801	2.0	4.0	2.10520741496
5664	5801	2.0	4.0	2.10411709988
5664	6581	2.0	4.0	2.09843598187
5677	5795	2.0	4.0	2.10215857394
5689	5795	2.0	4.0	2.09237160657
5689	5801	2.0	4.0	2.09904391093
5692	5795	2.0	4.0	2.1067279701
5712	5801	2.0	4.0	2.1009035818
5712	6581	2.0	4.0	2.28022931742
5732	5801	2.0	4.0	2.0969210834
5736	5795	2.0	4.0	2.1048109155
5736	5801	2.0	4.0	2.19287524725
5744	6581	2.0	4.0	2.0941453388
5755	5795	2.0	4.0	1.96076583253
5755	5801	2.0	4.0	2.2955195425
5759	5795	2.0	4.0	2.09397327824
5766	6581	2.0	4.0	2.29142355317
5779	5795	2.0	4.0	2.09452320589
5795	5804	2.0	4.0	2.11405412892
5795	6748	2.0	4.0	2.11350643481
5801	6665	2.0	4.0	2.24403595337
5801	6748	2.0	4.0	2.11162207556
5832	5916	2.0	4.0	2.10238043417
5835	5915	2.0	4.0	2.08738227213
5835	6769	2.0	4.0	2.10066036522
5835	6892	2.0	4.0	2.18978752622
5837	5903	2.0	4.0	2.10319605838
5837	6012	2.0	4.0	2.1067644885
5838	5844	2.0	4.0	2.10222940708
5838	6039	2.0	4.0	2.09604981334
5842	5882	2.0	4.0	2.10395361641
5844	5849	2.0	4.0	2.10964547259
5844	5850	2.0	4.0	1.93046302477
5844	5889	2.0	4.0	2.10844603915
5844	5949	2.0	4.0	2.04457828659
5844	5961	2.0	4.0	2.09253320165
5844	5963	2.0	4.0	2.11271511094
5844	5977	2.0	4.0	2.10330248419
5844	6001	2.0	4.0	2.10240560073
5844	6011	2.0	4.0	2.09954125704
5844	6040	2.0	4.0	2.17447056545
5844	6069	2.0	4.0	2.1646962027
5849	5882	2.0	4.0	2.10516749452
5849	5915	2.0	4.0	2.1927255437
5849	6033	2.0	4.0	2.27670849034
5850	5915	2.0	4.0	2.09762671608
5850	6033	2.0	4.0	2.1037807015
5850	6036	2.0	4.0	2.09556575893
5850	6039	2.0	4.0	1.78370366653
5850	6064	2.0	4.0	1.94815323319
5865	7036	2.0	4.0	2.10994851596
5865	7048	2.0	4.0	2.06105116385
5866	5903	2.0	4.0	2.17508398229
5866	6033	2.0	4.0	2.0999537352
5872	6012	2.0	4.0	2.10462086609
5876	6094	2.0	4.0	2.1021627839
5876	6173	2.0	4.0	0.98367201851
5877	5916	2.0	4.0	2.10011060185
5878	5999	2.0	4.0	2.10505859776
5878	6036	2.0	4.0	2.01793713975
5878	7036	2.0	4.0	2.10465363896
5878	7048	2.0	4.0	2.10136673144
5880	5903	2.0	4.0	2.09605800015
5882	5901	2.0	4.0	2.10052877867
5882	5949	2.0	4.0	2.09878747137
5882	5988	2.0	4.0	1.48886207219
5882	6006	2.0	4.0	2.26731696284
5882	6029	2.0	4.0	2.10439096415
5882	6069	2.0	4.0	2.09991827698
5882	6789	2.0	4.0	2.24069943321
5882	6820	2.0	4.0	2.17117494689
5882	6982	2.0	4.0	2.15738118097
5882	6996	2.0	4.0	2.29323976941
5885	5973	2.0	4.0	2.09799972116
5885	6160	2.0	4.0	2.10242380837
5885	6899	2.0	4.0	2.10101186336
5888	6022	2.0	4.0	2.09952909482
5889	5903	2.0	4.0	2.10784403835
5889	6033	2.0	4.0	1.50350131028
5892	6012	2.0	4.0	2.12828110455
5896	5903	2.0	4.0	2.10130286013
5901	5903	2.0	4.0	2.10109928847
5901	5999	2.0	4.0	2.25836322366
5901	6033	2.0	4.0	2.0103569484
5901	6036	2.0	4.0	2.10439324034
5903	6043	2.0	4.0	2.10026227886
5906	7036	2.0	4.0	2.28833206943
5906	7048	2.0	4.0	2.11900142048
5912	6033	2.0	4.0	2.10442118645
5912	6036	2.0	4.0	2.15910846416
5912	6039	2.0	4.0	2.09897397316
5912	6064	2.0	4.0	2.10365684226
5913	5915	2.0	4.0	2.10032907184
5913	6022	2.0	4.0	1.51302604406
5915	5949	2.0	4.0	2.08186782482
5915	5963	2.0	4.0	2.26723882068
5915	5977	2.0	4.0	2.10228170091
5915	6001	2.0	4.0	2.24303115895
5915	6011	2.0	4.0	2.13013405681
5915	6040	2.0	4.0	2.10468230619
5915	6069	2.0	4.0	2.01029731134
5916	5920	2.0	4.0	2.09797708758
5916	5938	2.0	4.0	2.10287721943
5916	5959	2.0	4.0	2.09963384189
5916	5963	2.0	4.0	2.10469893334
5916	6001	2.0	4.0	2.11167356616
5917	5948	2.0	4.0	2.09217612547
5917	6022	2.0	4.0	2.10175529736
5917	6816	2.0	4.0	2.10279330416
5919	5948	2.0	4.0	2.10270201408
5922	6012	2.0	4.0	2.10206314843
5938	5948	2.0	4.0	2.20575357645
5948	5970	2.0	4.0	2.07058887518
5948	6054	2.0	4.0	2.09520325028
5948	6837	2.0	4.0	2.27546151143
5948	6896	2.0	4.0	2.1071537082
5948	6977	2.0	4.0	2.09891578202
5948	6994	2.0	4.0	2.09884922755
5949	6036	2.0	4.0	2.0945970233
5954	6022	2.0	4.0	2.1034799595
5955	5973	2.0	4.0	2.10477414703
5955	6064	2.0	4.0	2.09918443211
5955	6282	2.0	4.0	2.17004050884
5960	6094	2.0	4.0	2.10339640819
5960	6122	2.0	4.0	2.20333845562
5960	6287	2.0	4.0	2.16975685735
5961	6033	2.0	4.0	2.10086392943
5963	6012	2.0	4.0	2.17359974696
5967	5999	2.0	4.0	2.10651779247
5967	6033	2.0	4.0	2.10953277291
5973	5975	2.0	4.0	2.09526973443
5973	6196	2.0	4.0	2.11171279534
5973	6260	2.0	4.0	2.09349880822
5973	6827	2.0	4.0	2.02221121053
5973	6857	2.0	4.0	2.06649997338
5973	6976	2.0	4.0	2.2400915026
5973	6981	2.0	4.0	2.04227905047
5973	6994	2.0	4.0	2.10082819383
5974	5999	2.0	4.0	2.10287816575
5975	6039	2.0	4.0	2.10629144707
5977	6012	2.0	4.0	2.23807000337
5977	6022	2.0	4.0	2.00483884889
5982	6160	2.0	4.0	2.0938386041
5982	6287	2.0	4.0	2.09897478308
5982	6812	2.0	4.0	2.12093113985
5987	6039	2.0	4.0	2.11168231039
5987	6816	2.0	4.0	2.09948488444
5999	6037	2.0	4.0	2.10674382164
5999	6051	2.0	4.0	2.0938720639
5999	6283	2.0	4.0	2.09944870383
5999	7013	2.0	4.0	2.16798636988
6001	6012	2.0	4.0	2.17634507144
6007	6012	2.0	4.0	2.10079947877
6011	6012	2.0	4.0	2.27220047751
6011	6022	2.0	4.0	2.10116584305
6012	6019	2.0	4.0	2.10121783021
6012	6027	2.0	4.0	2.10971718721
6022	6040	2.0	4.0	2.10091955343
6022	6050	2.0	4.0	2.09531002241
6033	6043	2.0	4.0	2.10074351124
6036	6037	2.0	4.0	2.09537359676
6036	6789	2.0	4.0	2.17813063658
6036	7013	2.0	4.0	2.09119374043
6037	6064	2.0	4.0	2.1051217067
6039	6040	2.0	4.0	2.10161450794
6039	6827	2.0	4.0	2.10706929644
6051	6282	2.0	4.0	2.09457885027
6053	6173	2.0	4.0	2.16567324174
6056	6287	2.0	4.0	2.09859955685
6064	6794	2.0	4.0	2.10311725779
6064	6827	2.0	4.0	2.1884993146
6064	6833	2.0	4.0	2.18224116678
6064	6857	2.0	4.0	2.10708679698
6064	6972	2.0	4.0	2.09824505004
6064	6981	2.0	4.0	2.1280694561
6069	6769	2.0	4.0	2.09515218063
6094	6198	2.0	4.0	2.09748368289
6094	6200	2.0	4.0	2.11300008755
6094	6256	2.0	4.0	2.08856803097
6094	6263	2.0	4.0	2.09985637604
6122	6200	2.0	4.0	1.6968190151
6122	6214	2.0	4.0	2.10258085695
6122	6263	2.0	4.0	2.05612068226
6122	6275	2.0	4.0	2.09679213324
6122	7163	2.0	4.0	2.08857016401
6130	6173	2.0	4.0	2.11706550206
6130	6221	2.0	4.0	2.18597070657
6140	6282	2.0	4.0	2.09948391992
6140	7213	2.0	4.0	2.10304898897
6154	6266	2.0	4.0	2.10108412492
6157	6221	2.0	4.0	2.10397030873
6160	6198	2.0	4.0	2.09106398515
6160	6246	2.0	4.0	2.1774643051
6160	6247	2.0	4.0	2.09829867273
6160	6256	2.0	4.0	2.2483653462
6160	7107	2.0	4.0	2.2012896152
6160	7220	2.0	4.0	2.18359048129
6160	7301	2.0	4.0	2.10771773727
6169	6235	2.0	4.0	2.09443759038
6172	6282	2.0	4.0	2.09858201651
6173	6174	2.0	4.0	2.18304050581
6173	6188	2.0	4.0	2.09919434546
6173	6198	2.0	4.0	2.09982028993
6173	6260	2.0	4.0	2.0983037864
6173	6271	2.0	4.0	2.09957353051
6176	6221	2.0	4.0	2.10255413723
6176	6266	2.0	4.0	2.10495630596
6196	6282	2.0	4.0	1.74530491032
6196	7229	2.0	4.0	2.09841100359
6196	7298	2.0	4.0	2.09465609827
6198	6221	2.0	4.0	2.07012414604
6203	6266	2.0	4.0	2.10190326133
6203	7046	2.0	4.0	2.09777511902
6210	6266	2.0	4.0	2.10639772598
6213	6235	2.0	4.0	2.09896128121
6214	6221	2.0	4.0	2.103309806
6214	7099	2.0	4.0	1.93227120508
6221	6246	2.0	4.0	2.10231828466
6221	6247	2.0	4.0	2.10633958563
6221	6275	2.0	4.0	2.25563401508
6221	7220	2.0	4.0	2.25921409787
6221	7284	2.0	4.0	2.09730082487
6235	6268	2.0	4.0	2.10585239274
6235	6284	2.0	4.0	2.25295127777
6246	7131	2.0	4.0	2.25525959703
6246	7239	2.0	4.0	2.10340202529
6246	7246	2.0	4.0	2.23732701454
6247	7229	2.0	4.0	2.10438333248
6253	7048	2.0	4.0	2.10057920584
6253	7213	2.0	4.0	2.25420797177
6256	6287	2.0	4.0	2.09055035098
6260	7229	2.0	4.0	1.89153396216
6266	6271	2.0	4.0	2.16494510092
6266	6279	2.0	4.0	2.10554644214
6266	7295	2.0	4.0	2.06233063789
6271	7229	2.0	4.0	2.09400123687
6275	7099	2.0	4.0	2.19570970303
6282	7133	2.0	4.0	2.08965554578
6286	7099	2.0	4.0	2.10249334125
6287	7107	2.0	4.0	2.10150443492
6307	6416	2.0	4.0	2.13563614176
6311	6314	2.0	4.0	2.10788576066
6314	6340	2.0	4.0	2.09611449592
6314	6346	2.0	4.0	2.10590406952
6314	6358	2.0	4.0	2.1069025108
6314	6372	2.0	4.0	2.09488730484
6314	6396	2.0	4.0	2.10737849235
6314	6397	2.0	4.0	2.07278775083
6314	6420	2.0	4.0	2.14367915043
6314	6433	2.0	4.0	2.19578761723
6314	6509	2.0	4.0	2.09365803082
6315	6485	2.0	4.0	2.10473169311
6323	6325	2.0	4.0	2.10960934061
6323	6331	2.0	4.0	2.24587685771
6323	6396	2.0	4.0	2.10411759177
6323	6428	2.0	4.0	2.09969241795
6323	6432	2.0	4.0	2.10643730977
6323	6436	2.0	4.0	2.29414971831
6323	6459	2.0	4.0	2.09061541657
6323	6513	2.0	4.0	2.09249336917
6325	6409	2.0	4.0	1.92431428566
6325	6485	2.0	4.0	2.09177180639
6330	6522	2.0	4.0	2.1091675941
6331	6485	2.0	4.0	2.1889809821
6332	6416	2.0	4.0	2.10742579941
6333	6409	2.0	4.0	2.20716811548
6333	6416	2.0	4.0	2.18832365522
6333	6485	2.0	4.0	2.09090955089
6340	6522	2.0	4.0	2.1025717681
6342	6409	2.0	4.0	2.10513197924
6343	6416	2.0	4.0	2.28794998634
6351	6409	2.0	4.0	2.09851409097
6358	6416	2.0	4.0	2.10129389901
6360	6369	2.0	4.0	2.10545195148
6360	6415	2.0	4.0	2.1021304812
6360	6450	2.0	4.0	2.10270501497
6360	6479	2.0	4.0	2.1015603584
6360	6537	2.0	4.0	2.10114476179
6360	6621	2.0	4.0	2.10107916557
6360	7499	2.0	4.0	1.84161940965
6369	10230	2.0	4.0	2.10867308751
6372	6522	2.0	4.0	1.87320927822
6381	6416	2.0	4.0	2.12798117238
6385	6409	2.0	4.0	2.15242187315
6385	6416	2.0	4.0	2.21762143974
6385	6485	2.0	4.0	2.08911914931
6386	10378	2.0	4.0	2.10580665067
6396	6522	2.0	4.0	2.15850072272
6397	6409	2.0	4.0	2.10557907237
6397	6416	2.0	4.0	2.08937154666
6397	6522	2.0	4.0	2.08021276316
6409	6428	2.0	4.0	1.56019081846
6409	6459	2.0	4.0	2.10647057895
6409	6499	2.0	4.0	1.88497530488
6409	6517	2.0	4.0	2.28188391685
6416	6428	2.0	4.0	2.10522902792
6416	6499	2.0	4.0	2.09393085129
6416	6517	2.0	4.0	2.24059731768
6418	6522	2.0	4.0	2.11067190724
6428	6522	2.0	4.0	2.13990369409
6432	6522	2.0	4.0	2.26520514082
6436	6485	2.0	4.0	2.18411897341
6450	7326	2.0	4.0	2.10641386722
6455	10378	2.0	4.0	2.24145384293
6455	10395	2.0	4.0	2.10585763526
6459	6522	2.0	4.0	2.09974201034
6466	6485	2.0	4.0	2.10049056651
6475	6485	2.0	4.0	2.05970613438
6479	10395	2.0	4.0	1.93128334017
6490	6522	2.0	4.0	2.09990860277
6499	6522	2.0	4.0	2.09748483904
6509	6522	2.0	4.0	2.23921071139
6522	6540	2.0	4.0	2.09145484532
6537	7589	2.0	4.0	2.21048660254
6537	7803	2.0	4.0	2.096506518
6574	6606	2.0	4.0	2.09927731136
6574	11790	2.0	4.0	2.06961348324
6581	6665	2.0	4.0	2.10656049521
6581	6696	2.0	4.0	2.10104719128
6581	6708	2.0	4.0	2.22074040131
6581	6713	2.0	4.0	2.21334278638
6606	6732	2.0	4.0	2.10026407387
6606	6750	2.0	4.0	2.21744666452
6606	7771	2.0	4.0	2.09746428575
6606	10522	2.0	4.0	2.10910062823
6606	10529	2.0	4.0	2.1518607204
6606	10592	2.0	4.0	2.10415916461
6606	10701	2.0	4.0	1.54061200826
6606	10727	2.0	4.0	1.62980044791
6608	10378	2.0	4.0	2.10422973556
6627	7610	2.0	4.0	2.10982724648
6642	7879	2.0	4.0	2.10199242149
6642	10556	2.0	4.0	2.09743371051
6732	7706	2.0	4.0	2.19119772955
6732	10556	2.0	4.0	1.6782067036
6750	10556	2.0	4.0	2.1049808954
6768	6851	2.0	4.0	2.06364096926
6768	6885	2.0	4.0	2.10622803134
6768	6888	2.0	4.0	2.09851167736
6769	6782	2.0	4.0	2.09998192849
6769	6793	2.0	4.0	2.10093129112
6769	6819	2.0	4.0	2.15389439156
6769	6839	2.0	4.0	2.11815496364
6769	6930	2.0	4.0	2.2157305838
6769	7033	2.0	4.0	2.1092953942
6770	7031	2.0	4.0	2.10179779237
6772	6791	2.0	4.0	2.09700139485
6776	6854	2.0	4.0	2.10576474944
6776	6894	2.0	4.0	2.10109810099
6778	6791	2.0	4.0	2.07604295957
6778	6813	2.0	4.0	2.09802452083
6778	6851	2.0	4.0	2.09919101322
6778	7011	2.0	4.0	2.10658297961
6783	6952	2.0	4.0	2.09544025446
6784	7048	2.0	4.0	2.16287504262
6785	6952	2.0	4.0	2.09537164723
6786	6862	2.0	4.0	2.12764604434
6786	6882	2.0	4.0	1.88814897982
6786	6889	2.0	4.0	2.1003919658
6786	6917	2.0	4.0	2.09839224646
6786	6940	2.0	4.0	2.09675502623
6786	6953	2.0	4.0	2.11169848937
6786	6956	2.0	4.0	2.10641333551
6786	6986	2.0	4.0	1.91287935061
6789	6791	2.0	4.0	2.09738650706
6790	6813	2.0	4.0	2.1036880591
6790	6888	2.0	4.0	2.09917292284
6790	7282	2.0	4.0	1.83687424175
6790	7298	2.0	4.0	2.10171231618
6791	6833	2.0	4.0	2.09970429108
6791	6842	2.0	4.0	1.94652666306
6791	6853	2.0	4.0	2.0084717424
6791	6922	2.0	4.0	2.10527519104
6791	6982	2.0	4.0	2.10208733168
6791	6988	2.0	4.0	2.17230594991
6791	6996	2.0	4.0	2.09591582608
6791	7013	2.0	4.0	2.09846740504
6793	6816	2.0	4.0	2.14826465316
6793	6872	2.0	4.0	2.1049642301
6793	6892	2.0	4.0	2.03689022041
6794	6813	2.0	4.0	1.7335220737
6794	7298	2.0	4.0	2.09689442987
6811	6877	2.0	4.0	1.92427578845
6811	6887	2.0	4.0	2.09059889505
6811	6987	2.0	4.0	2.08869675635
6812	6841	2.0	4.0	2.09457508101
6812	6977	2.0	4.0	2.10029343188
6812	7107	2.0	4.0	2.10279346347
6812	7235	2.0	4.0	2.10737827644
6813	6833	2.0	4.0	2.10053641958
6813	6857	2.0	4.0	2.0477048298
6813	6922	2.0	4.0	2.28352889406
6813	6972	2.0	4.0	2.1026941789
6813	6981	2.0	4.0	2.1044081472
6814	6851	2.0	4.0	2.10556004426
6816	6837	2.0	4.0	2.10287552413
6816	6862	2.0	4.0	1.99852060535
6816	6882	2.0	4.0	2.14724211257
6816	6917	2.0	4.0	2.04484765692
6816	6956	2.0	4.0	2.10138176922
6816	6976	2.0	4.0	2.1058150726
6816	6986	2.0	4.0	1.9695593035
6819	6851	2.0	4.0	2.24845378205
6819	6872	2.0	4.0	2.25553843904
6822	6939	2.0	4.0	2.10096949526
6822	7003	2.0	4.0	2.10146436801
6827	6892	2.0	4.0	2.10262190848
6827	7298	2.0	4.0	2.27240641171
6831	6851	2.0	4.0	2.18469273354
6831	6914	2.0	4.0	2.10124152348
6831	7003	2.0	4.0	2.10934964859
6831	7011	2.0	4.0	2.18173443389
6832	7924	2.0	4.0	2.13947454063
6833	6851	2.0	4.0	2.24698059849
6833	6892	2.0	4.0	2.1140232047
6849	6877	2.0	4.0	2.10078899702
6849	6887	2.0	4.0	1.92430821336
6849	10987	2.0	4.0	2.23454126612
6851	6922	2.0	4.0	2.10605290769
6851	6930	2.0	4.0	2.1033365066
6851	6953	2.0	4.0	2.29715172768
6851	6988	2.0	4.0	2.02372720494
6852	6885	2.0	4.0	2.10107314009
6853	7036	2.0	4.0	2.10452814902
6854	6921	2.0	4.0	2.09733517112
6854	6924	2.0	4.0	2.10249726991
6854	6925	2.0	4.0	2.09920094798
6854	6975	2.0	4.0	2.10015955108
6854	7016	2.0	4.0	2.10126754365
6854	7019	2.0	4.0	2.01755423471
6854	7023	2.0	4.0	2.02836690221
6854	7115	2.0	4.0	2.09814162058
6857	6892	2.0	4.0	2.09989820944
6857	7298	2.0	4.0	1.80377095553
6861	7031	2.0	4.0	2.09518035978
6861	7131	2.0	4.0	2.10697222098
6861	7246	2.0	4.0	2.09199999522
6862	6872	2.0	4.0	2.09431909221
6862	6892	2.0	4.0	2.2480163567
6871	6939	2.0	4.0	2.10852034612
6871	6987	2.0	4.0	2.10520104978
6872	6882	2.0	4.0	2.10166610098
6872	6917	2.0	4.0	2.0982020041
6872	6930	2.0	4.0	2.22295790334
6872	6948	2.0	4.0	2.10744873959
6872	7033	2.0	4.0	1.26393342388
6875	6887	2.0	4.0	2.10385247819
6875	10836	2.0	4.0	1.69513391211
6875	10960	2.0	4.0	2.09961165457
6875	11982	2.0	4.0	2.10823902108
6876	6914	2.0	4.0	2.13837270138
6876	7011	2.0	4.0	2.02002713596
6876	7036	2.0	4.0	2.27766536172
6876	7048	2.0	4.0	2.23245183599
6876	7127	2.0	4.0	2.29928155736
6876	7282	2.0	4.0	2.10110305792
6877	6924	2.0	4.0	2.10120466638
6877	6963	2.0	4.0	2.10286812235
6877	7019	2.0	4.0	2.09829378544
6877	7023	2.0	4.0	2.10028517349
6877	7026	2.0	4.0	2.09984929221
